location_id,location_name,inv_mast_uid,item_id,item_desc,on_vendor_price_book,product_type,primary_supplier_id,supplier_name,replenishment_method,replenishment_location,inv_min,inv_max,stockable,sellable,buy,qty_on_hand,track_bins,primary_bin,repl_loc_review,repl_meth_review,track_bin_review,discrepancy_type,Prefix_of_company
10520.0,St Paul,27954,HWI-M9164D1009U,Honeywell valve/damper actuator,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10520.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
10520.0,St Paul,28074,HWI-ML7984A4009U,HONEYWELL DIRECT COUPLED LINEAR VALVE,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10520.0,1.0,3.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,HWI
10520.0,St Paul,101887,HWI-MP918B1006U, 3-13psi Hwell damper actuator,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10520.0,0.0,1.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,HWI
10520.0,St Paul,28163,HWI-MS7505A2030U,"Damper Actuator, SR, 44#, Floating/2-10",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10520.0,0.0,1.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
10520.0,St Paul,28166,HWI-MS7520A2007U,SPRING RETURN MODULATING MOTOR,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10520.0,0.0,1.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
10520.0,St Paul,260817,HWI-P658A1013U,SET AT 10 PSI. DIFFERENTIAL.,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10520.0,0.0,1.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
10520.0,St Paul,28635,HWI-Q5001D1018U,VALVE LINKAGE FOR MODUTROL IV,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10520.0,0.0,1.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,HWI
10520.0,St Paul,28649,HWI-Q652B1006,Honeywell ignition transformer,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10520.0,0.0,2.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,HWI
10520.0,St Paul,102493,HWI-RP418A1081,Selector Relay 208V,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10520.0,0.0,1.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,HWI
10520.0,St Paul,28954,HWI-RP818A1004U,ELECTRIC PNEUMATIC RELAY,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10520.0,0.0,1.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,HWI
10520.0,St Paul,261024,HWI-T675A1516U,"REMOTE TEMPERATURE CONTROLLER, 0F TO 100",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10520.0,0.0,1.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
10520.0,St Paul,29497,HWI-T775A2009U,"TEMP CNTRLR, 1SPDT RELAY OUT",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10520.0,0.0,1.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,HWI
10520.0,St Paul,102755,HWI-T775L2007U,Temperature Controller 4O / 2I / N1,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10520.0,0.0,1.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,HWI
10520.0,St Paul,29515,HWI-T775U2006U,Electronic Standalone controller /,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10520.0,0.0,1.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
10520.0,St Paul,29535,HWI-T991A1061U,REMOTE BULB TEMP. CONTROL W/135,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10520.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
10520.0,St Paul,102949,HWI-TP973A2076U,SINGLE PIPE D.A. Pneu. Thermostat,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10520.0,0.0,1.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,HWI
10520.0,St Paul,30000,HWI-V5011N1081U,"Honeywell 1 1/2"" 2-Way Globe Valve 29cv",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10520.0,1.0,2.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
10520.0,St Paul,103596,HWI-V5011N2089U,"1 1/2"" 2-Way Steam Globe Valve 29cv",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10520.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
10520.0,St Paul,30020,HWI-V5013N1097U,"Honeywell 2"" 3-Way Globe Valve 46.8cv",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10520.0,0.0,1.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
10520.0,St Paul,30057,HWI-V5862A2070,"V5862A2070 3/4 INCH FEMALE NPT, 4.9",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10520.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
10520.0,St Paul,107723,HWI-VBN2AEPX0000,"Honeywell Ball Valve 1/2"" 2 way 1.3 CV",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10520.0,0.0,1.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,HWI
10520.0,St Paul,121453,HWI-VP512A1726U,VP512A1726/U HNY,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10520.0,0.0,1.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
10520.0,St Paul,324257,HWI-Y7220SJ3104U,JADE Y7220 Economizer System Y-Pack,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10520.0,1.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,HWI
10770.0,Nashville,253863,HWI-DECOPLATEN,DECORATIVE PLATE FOR SELECT TC-TR SERIES,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10770.0,2.0,5.0,Y,Y,Y,22.0,N,,N,N,Y,Replenishment method,HWI
10770.0,Nashville,274477,HWI-HVFD3D3C0020G100C,HVFD 3G 460 Vac 2 HP NEMA 1,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),OP/OQ,10770.0,1.0,1.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,HWI
10770.0,Nashville,245134,HWI-HVFD3D3C0050G100C,HVFD 3G 460 Vac 5 HP NEMA 1,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),OP/OQ,10770.0,1.0,1.0,Y,Y,Y,2.0,N,,N,Y,Y,Replenishment method,HWI
10770.0,Nashville,245133,HWI-HVFD3D3C0075G100C,HVFD 3G 460 Vac 7.5 HP NEMA 1,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),OP/OQ,10770.0,1.0,1.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,HWI
10770.0,Nashville,274479,HWI-HVFD3D3C0100G100C,HVFD 3G 460 Vac 10 HP NEMA 1,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),OP/OQ,10770.0,1.0,1.0,Y,Y,Y,2.0,N,,N,Y,Y,Replenishment method,HWI
10770.0,Nashville,244197,HWI-HVFD3D3C0200G100C,HVFD 3G 460 Vac 20 HP NEMA 1,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10770.0,1.0,1.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
10770.0,Nashville,244201,HWI-HVFD3D3C0250G100C,HVFD 3G 460 Vac 25 HP NEMA 1,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10770.0,1.0,1.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
10770.0,Nashville,29497,HWI-T775A2009U,"TEMP CNTRLR, 1SPDT RELAY OUT",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10770.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
10770.0,Nashville,29498,HWI-T775B2016U,Electronic Temperature Controller,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10770.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
10770.0,Nashville,29499,HWI-T775B2024U,TEMPERATURE CONTROLLER,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10770.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
10770.0,Nashville,102755,HWI-T775L2007U,Temperature Controller 4O / 2I / N1,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10770.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
10770.0,Nashville,29508,HWI-T775M2048U,ELECTRONIC REMOTE TEMP CONTROLLER,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10770.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
10770.0,Nashville,431140,HWI-TC300BG,Commercial TStat: Comm: FCU 24v Grey,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10770.0,2.0,5.0,Y,Y,Y,0.0,N,0,N,N,Y,Replenishment method,HWI
10770.0,Nashville,105896,HWI-TC500AN,"Honeywell Commercial Tstat, Wireless",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,10770.0,2.0,5.0,Y,Y,Y,7.0,N,,N,N,Y,Replenishment method,HWI
166553.0,Austin,254054,HWI-E2012025HVJKIT,"Class 2000 Meter, 120 High Voltage, 25A,",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
166553.0,Austin,244200,HWI-HVFD3D3A0250G100C,HVFD 3G 208/230 Vac 25 HP NEMA 1,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
166553.0,Austin,244201,HWI-HVFD3D3C0250G100C,HVFD 3G 460 Vac 25 HP NEMA 1,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
166553.0,Austin,286490,HWI-ML6161B2024B,NSR Actuator 24V On Off SPDT,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,0.0,0.0,N,Y,Y,3.0,N,,N,N,Y,Replenishment method,HWI
166553.0,Austin,266355,HWI-MS3103J1021U,"24V,3NM ,SYLK,NOFB, NOSW,SCSA,360CONDUIT",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,0.0,0.0,N,Y,Y,3.0,N,,N,N,Y,Replenishment method,HWI
166553.0,Austin,266357,HWI-MS3103J1023U,"DCA SR 27 LB-IN 3Nm, 24 Vac, Low Volt, S",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,0.0,0.0,N,Y,Y,4.0,N,,N,N,Y,Replenishment method,HWI
166553.0,Austin,266379,HWI-MS7103A2221U,"LOW VOLT, 2-10VMOD ONLY, FB, SW, SCSA, 1",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,0.0,0.0,N,Y,Y,5.0,N,,N,N,Y,Replenishment method,HWI
166553.0,Austin,266380,HWI-MS7103A2224U,"DCA SR 27LB-IN 3NM, LOW VOLT, FB, SW",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,0.0,0.0,N,Y,Y,5.0,N,,N,N,Y,Replenishment method,HWI
166553.0,Austin,266383,HWI-MS7503A2221U,"LOW VOLT, FLOAT/MOD/2-POS, FB, SW, SCSA,",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,0.0,0.0,N,Y,Y,5.0,N,,N,N,Y,Replenishment method,HWI
166553.0,Austin,266384,HWI-MS7503A2223U,"DCA 3 NM 27LB/IN SR,24 VAC, UNIVERSAL FL",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,0.0,0.0,N,Y,Y,5.0,N,,N,N,Y,Replenishment method,HWI
166553.0,Austin,91127,HWI-PUB1012SS,Spyder Micro Bacnet,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,0.0,0.0,N,Y,Y,10.0,N,,N,N,Y,Replenishment method,HWI
166553.0,Austin,431140,HWI-TC300BG,Commercial TStat: Comm: FCU 24v Grey,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,0.0,0.0,N,Y,Y,5.0,N,0,N,N,Y,Replenishment method,HWI
166553.0,Austin,286448,HWI-UNRL1644ES24NMC,Unitary - 16UIO: 4SSR: 4Rel: RJ45: Sylk:,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,2.0,5.0,Y,Y,Y,12.0,N,,N,N,Y,Replenishment method,HWI
166553.0,Austin,286450,HWI-UNRL1644MS24NMC,Spyder 7 BACnet MS/TP 24 I/O Mod/SylkBus,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,0.0,0.0,N,Y,Y,9.0,N,,N,N,Y,Replenishment method,HWI
166553.0,Austin,286449,HWI-UNRL1644TS24NMC,Spyder 7 BACnet 10BASE-T1L 24 I/O,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,0.0,0.0,N,Y,Y,51.0,N,,N,N,Y,Replenishment method,HWI
166553.0,Austin,286438,HWI-UNRS0844ES24NMC,Spyder 7 Small BACnet IP 24VAC/DC,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,0.0,0.0,N,Y,Y,9.0,N,,N,N,Y,Replenishment method,HWI
166553.0,Austin,286445,HWI-UNRS0844TS24NMC,Spyder 7 BACnet 10BASE-T1L 16 I/O,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,0.0,0.0,N,Y,Y,15.0,N,,N,N,Y,Replenishment method,HWI
166553.0,Austin,156702,HWI-WEBVA75I24NM,IP-VAV Controller: 7 UIO: 5 SSR,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,0.0,0.0,N,Y,Y,10.0,N,,N,N,Y,Replenishment method,HWI
166553.0,Austin,179821,HWI-WEBVA75M24NM,"MSTP SERIAL VAV 7 UIO; 5 SSR, SPYDER 7",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,3.0,5.0,Y,Y,Y,10.0,N,,N,N,Y,Replenishment method,HWI
166557.0,Dallas,3696,HWI-PUB6438SRU,Bacnet Unitary Spyder Control with Relay,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166557.0,0.0,0.0,Y,Y,Y,18.0,Y,HWINC,N,Y,N,Replenishment method,HWI
166557.0,Dallas,266433,HWI-S437A1025U, SAIL SWITCH 2-WIRE LINE VOLT. 120V 8A.,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166557.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
166557.0,Dallas,305941,HWI-TR503D,CO2/Temperature/Humidity Multi-Sensor,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166557.0,0.0,0.0,N,Y,Y,5.0,N,,N,N,Y,Replenishment method,HWI
166557.0,Dallas,286448,HWI-UNRL1644ES24NMC,Unitary - 16UIO: 4SSR: 4Rel: RJ45: Sylk:,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166557.0,0.0,0.0,N,Y,Y,120.0,N,,N,N,Y,Replenishment method,HWI
166557.0,Dallas,286450,HWI-UNRL1644MS24NMC,Spyder 7 BACnet MS/TP 24 I/O Mod/SylkBus,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166557.0,0.0,0.0,N,Y,Y,51.0,N,,N,N,Y,Replenishment method,HWI
166557.0,Dallas,156702,HWI-WEBVA75I24NM,IP-VAV Controller: 7 UIO: 5 SSR,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166557.0,0.0,0.0,N,Y,Y,40.0,N,,N,N,Y,Replenishment method,HWI
166557.0,Dallas,179821,HWI-WEBVA75M24NM,"MSTP SERIAL VAV 7 UIO; 5 SSR, SPYDER 7",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166557.0,1.0,3.0,Y,Y,Y,17.0,N,,N,N,Y,Replenishment method,HWI
166557.0,Dallas,122963,HWI-WEBVA75MB24NM,MSTP VAV CONTROLLER,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166557.0,0.0,1.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,HWI
166559.0,Houston,297323,HWI-10BASET1LADAPT,IP ETHERNET - T1L SINGLE PAIR MEDIA ADAP,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166559.0,0.0,0.0,N,Y,Y,4.0,N,,N,N,Y,Replenishment method,HWI
166559.0,Houston,434153,HWI-IOD16UIOSS,Optimizer 16 Universal Inputs/Outputs,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166559.0,0.0,0.0,N,Y,Y,2.0,N,0,N,N,Y,Replenishment method,HWI
166559.0,Houston,286490,HWI-ML6161B2024B,NSR Actuator 24V On Off SPDT,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),OP/OQ,166559.0,3.0,6.0,Y,Y,Y,7.0,N,,N,Y,Y,Replenishment method,HWI
166559.0,Houston,302055,HWI-PINDEV10,ADD 10 DEV & 500 POINT,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166559.0,0.0,0.0,N,Y,Y,1.0,N,0,N,N,Y,Replenishment method,HWI
166559.0,Houston,260871,HWI-PVL6438NSU,SPYDER - VAV CONTROLLER WITH SYLK BUS,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166559.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
166559.0,Houston,28947,HWI-RP470A1003U,HIGH PRESSURE SELECTOR. TRANSMITS HIGHER,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166559.0,0.0,0.0,N,Y,Y,8.0,N,,N,N,Y,Replenishment method,HWI
166559.0,Houston,286448,HWI-UNRL1644ES24NMC,Unitary - 16UIO: 4SSR: 4Rel: RJ45: Sylk:,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166559.0,0.0,0.0,N,Y,Y,12.0,N,,N,N,Y,Replenishment method,HWI
166559.0,Houston,286450,HWI-UNRL1644MS24NMC,Spyder 7 BACnet MS/TP 24 I/O Mod/SylkBus,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166559.0,1.0,2.0,Y,Y,Y,34.0,N,,N,N,Y,Replenishment method,HWI
166559.0,Houston,286449,HWI-UNRL1644TS24NMC,Spyder 7 BACnet 10BASE-T1L 24 I/O,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166559.0,0.0,0.0,N,Y,Y,9.0,N,,N,N,Y,Replenishment method,HWI
166559.0,Houston,286438,HWI-UNRS0844ES24NMC,Spyder 7 Small BACnet IP 24VAC/DC,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166559.0,0.0,0.0,N,Y,Y,7.0,N,,N,N,Y,Replenishment method,HWI
166559.0,Houston,286446,HWI-UNRS0844MS24NMC,Spyder 7 BACnet MS/TP 16 I/O Mod/Sylkbus,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166559.0,1.0,4.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,HWI
166559.0,Houston,266582,HWI-V5011A1767U,"TWO-WAY, GLOBE, 3 IN, FLANGED, 100 CV, W",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166559.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
166559.0,Houston,266604,HWI-V5863A2020,VALVE - 1/2 VALVE 0.74 CV. STEM DOWN TO,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166559.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
166559.0,Houston,245159,HWI-WEBHMI10CF,10 inch WEB HMI,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166559.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
166559.0,Houston,156702,HWI-WEBVA75I24NM,IP-VAV Controller: 7 UIO: 5 SSR,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166559.0,0.0,0.0,N,Y,Y,19.0,N,,N,N,Y,Replenishment method,HWI
166559.0,Houston,179821,HWI-WEBVA75M24NM,"MSTP SERIAL VAV 7 UIO; 5 SSR, SPYDER 7",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166559.0,2.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,HWI
166560.0,New Orleans,3542,HWI-0901116AU,"VALVE STEM BUTTON, BAG OF 10",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,0.0,0.0,N,Y,Y,4.0,Y,HWINC,Y,N,N,Replenishment method,HWI
166560.0,New Orleans,3741,HWI-0901786AU,REPACK KIT FOR V5011N,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,3.0,5.0,Y,Y,Y,1.0,Y,HWINC,Y,N,N,Replenishment method,HWI
166560.0,New Orleans,4084,HWI-0901787AU,"REBUILD KIT, V5011N, V5013N, FITS 1-1/2",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,3.0,5.0,Y,Y,Y,2.0,Y,HWINC,Y,N,N,Replenishment method,HWI
166560.0,New Orleans,7249,HWI-14002039001U,SLEEVE & SEAL FOR MP953D,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,2.0,5.0,Y,Y,Y,1.0,Y,HWINC,Y,N,N,Replenishment method,HWI
166560.0,New Orleans,7445,HWI-14003294002U,REPACK KIT V5011C AND V5011G WITH 1/4 IN,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,0.0,0.0,N,Y,Y,2.0,Y,HWINC,Y,N,N,Replenishment method,HWI
166560.0,New Orleans,7450,HWI-14003294004U,TRADELINE KIT FOR XV5011 & XV5013,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,0.0,0.0,N,Y,Y,2.0,Y,HWINC,Y,N,N,Replenishment method,HWI
166560.0,New Orleans,7451,HWI-14003295002U,"VALVE REPACK KIT FOR V5011, V5013 & V501",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,3.0,5.0,Y,Y,Y,2.0,Y,HWINC,Y,N,N,Replenishment method,HWI
166560.0,New Orleans,7453,HWI-14003295004U,Honeywell Valve Repack Kit,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,3.0,5.0,Y,Y,Y,0.0,Y,HWINC,Y,N,N,Replenishment method,HWI
166560.0,New Orleans,2043,HWI-14003296002U,VALVE REPACK KIT,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,3.0,5.0,Y,Y,Y,2.0,Y,HWINC,Y,N,N,Replenishment method,HWI
166560.0,New Orleans,7638,HWI-14004406910U,"14004406-910 SATIN CHROME COVER,",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,0.0,0.0,N,Y,Y,2.0,Y,HWINC,Y,N,N,Replenishment method,HWI
166560.0,New Orleans,15438,HWI-209541BB,Honeywell Terminator module for FTT netw,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,0.0,0.0,N,Y,Y,13.0,Y,HWINC,Y,N,N,Replenishment method,HWI
166560.0,New Orleans,31025,HWI-311750U,"8"" VALVE DIAPHRAGM",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,0.0,0.0,N,Y,Y,3.0,Y,HWINC,Y,N,N,Replenishment method,HWI
166560.0,New Orleans,18950,HWI-312505U,"13"" DIAPHRAGM FOR MP953C1489",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,3.0,5.0,Y,Y,Y,1.0,Y,HWINC,Y,N,N,Replenishment method,HWI
166560.0,New Orleans,98428,HWI-315046AU,315046A  Copper Well,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,0.0,0.0,N,Y,Y,1.0,Y,HWINC,Y,N,N,Replenishment method,HWI
166560.0,New Orleans,24821,HWI-50001774001U,4.25 INCH WELL (USE WITH C7041D2001),Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,0.0,0.0,N,Y,Y,2.0,Y,HWINC,Y,N,N,Replenishment method,HWI
166560.0,New Orleans,26395,HWI-C7041D2001U,ELECTRONIC 20K OHM NTC TEMPERATURE SENSO,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,0.0,0.0,N,Y,Y,4.0,Y,HWINC,Y,N,N,Replenishment method,HWI
166560.0,New Orleans,26396,HWI-C7041F2006U,Honeywell 20K ohm NTC Outdoor Temperatur,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,5.0,10.0,Y,Y,Y,0.0,Y,HWINC,Y,N,N,Replenishment method,HWI
166560.0,New Orleans,101815,HWI-MCSPFU,"Mini Current Sensor  Fixed, .55-150a",N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,0.0,0.0,N,Y,Y,2.0,Y,HWINC,Y,N,N,Replenishment method,HWI
166560.0,New Orleans,28122,HWI-MP953C1000U,"Pneumatic 5"" Valve Actuator 2-7 psi",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,166553.0,0.0,0.0,N,Y,Y,1.0,Y,HWINC,Y,N,N,Replenishment method,HWI
