location_id,location_name,inv_mast_uid,item_id,item_desc,on_vendor_price_book,product_type,primary_supplier_id,supplier_name,replenishment_method,replenishment_location,inv_min,inv_max,stockable,sellable,buy,qty_on_hand,track_bins,primary_bin,repl_loc_review,repl_meth_review,track_bin_review,discrepancy_type,Prefix_of_company
173042.0,Boston,101684,JCI-M9000171,MountingKit M92X0 Vertical,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,173042.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
173042.0,Boston,2423,JCI-M9220GGA3,"Damper Actuator 177#, SR, 0-10vdc, 24v",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,6.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,27967,JCI-M9220HGA3,DAMPER ACTUATOR 20 NM SR; 20 NM SR DPR A,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,7.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,101941,JCI-MSBACEOL0,BACnet End-of-the-Line Resistor 2 Re,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,2.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,117993,JCI-MSFEC16111,MS-FEC1611-1 FINAL; MS-FEC1611-1 FIN,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,173042.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
173042.0,Boston,102066,JCI-NSB8BTN1400,Temperature Sensor  W/C; Setpoint; W,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,16.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,102067,JCI-NSB8BTN2400,Temperature Sensor Display; SP; White,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,52.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,107374,JCI-NSB8BTN2410,TEMP WHITE SENSOR W/DISPLAY,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,7.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,108398,JCI-NSDTN70830,NETWORK DAS 8 INCH PROBE,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,173042.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
173042.0,Boston,149624,JCI-P74FA10C,JCI DIFFERENTIAL PRESSURE CONTROL,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,173042.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
173042.0,Boston,5668,JCI-RCG06B,"6""  ROUND DAMPER W/ BRACKET",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,3.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,5651,JCI-RCG08B,"8""  ROUND DAMPER W/ BRACKET",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,2.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,5106,JCI-RCG10B,"10"" ROUND DAMPER W/ BRACKET",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,2.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,29414,JCI-T26S18C,T26S-18C LINE VOLTAGE THERMOSTAT;,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,5.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,29423,JCI-T40002138,"Thermostat, Cover",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,2.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,102720,JCI-T40003141,"Horiz cover, white w/spt window",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,173042.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
173042.0,Boston,29429,JCI-T40003142,T-4000-3142 COVER; WHITE PLASTIC;,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,173042.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
173042.0,Boston,106725,JCI-T4002124,T4000 Thermostat Bracket,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,14.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,106727,JCI-T4002201,D.A PNEUMATIC THERMOSTAT,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,9.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,106728,JCI-T4002202,R.A PNEUMATIC THERMOSTAT,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,7.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,29438,JCI-T4002301,T-4002-301 THERMOSTAT AND WHITE; CO,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,4.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,29446,JCI-T4506201,T-4506-201 THERMOSTAT,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,4.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,29592,JCI-TE6311M1,"1k Duct Probe,  Nickel, 8""",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,0.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,102829,JCI-TE6311P1,Temp. Sensor NI 8 Duct,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,18.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,29596,JCI-TE631GV2,"Duct Probe Temp Sensor   4"", 1K Nickel",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,9.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,102878,JCI-TEC361214000,"TSTAT, N2 & MSTP, WHITE",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,4.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,104621,JCI-TEC363014000,Single/Two Stage BACnet/N2 Thermostat,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,5.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,286338,JCI-TLCWCVT0,PORT WIFI/BLE MSTP CONV,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,173042.0,0.0,0.0,N,Y,Y,4.0,N,,N,N,Y,Replenishment method,JCI
173042.0,Boston,29910,JCI-V11HGA100,V11HGA-100 3-WAY AIR VALVE,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,1.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,30107,JCI-VA4233GGA2,VA-4233-GGA-2 ELECTRIC ACTUATOR,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,3.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,30111,JCI-VA71521001,VA-7152-1001 ELEC VALVE ACTUATOR,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,6.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,103119,JCI-VA7820HGA2,Vlv Act 180# Prop 24V VG7000 Sprg Rt,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,12.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,106813,JCI-VG70001005,"Spring Kit 4-8 psi  1"" - 1-1/4""",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,10008.0,0.0,0.0,N,Y,Y,1.0,N,,Y,N,Y,Replenishment method,JCI
173042.0,Boston,241844,JCI-VVN08HNFAPHLU,"VENTURI VLV,1X08,FA,PC,LP",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,173042.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
173042.0,Boston,123701,JCI-ZFRCBLEXT1,10FT RJ12-RJ12 ROUTER CBL,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,173042.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
173042.0,Boston,109512,MS-BAT1020-0,JCI Repl Battery,N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,6.0,Y,JCI,N,Y,N,Replenishment method,JCI
175883.0,Charlotte,99731,DIV-6182,Termianl Block 4 Position   22-14g,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175883.0,0.0,5.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
175883.0,Charlotte,274616,JCI-131B3609,"Danfoss FC102 VFD, NEMA 1, 480V, 15HP, F",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175883.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175883.0,Charlotte,274617,JCI-131B4245,"Danfoss FC102 VFD, NEMA 1, 480V, 20HP",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175883.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175883.0,Charlotte,274627,JCI-131B9144,"Danfoss FC102 VFD, NEMA 1, 230V, 10HP, F",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175883.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175883.0,Charlotte,274625,JCI-131B9877,"Danfoss FC102 VFD, NEMA 1, 230V, 7.5HP,",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175883.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175883.0,Charlotte,274610,JCI-131F0668,"Danfoss FC102 VFD, NEMA 1, 480V, 5HP, Fr",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175883.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175883.0,Charlotte,274614,JCI-131F0670,"Danfoss FC102 VFD, NEMA 1, 480V, 7.5HP",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175883.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175883.0,Charlotte,274606,JCI-131F0672,"Danfoss FC102 VFD, NEMA 1, 480V, 3HP, Fr",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175883.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175883.0,Charlotte,274624,JCI-131F0700,"Danfoss FC102 VFD, NEMA 1, 230V, 5HP, Fr",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175883.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175883.0,Charlotte,286027,JCI-174L1901,"Danfoss 5 HP Drive, 3C EMB2 Side by Side",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175883.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175883.0,Charlotte,286028,JCI-174L1902,"Danfoss 7.5 HP Drive, 3C EMB2 Vertical B",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175883.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175883.0,Charlotte,286029,JCI-174L1903,"Danfoss 10 HP Drive, 3C EMB2 Horizontal",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175883.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175883.0,Charlotte,286030,JCI-174L1917,"Danfoss 15 HP Drive, 3C EMB2 Vertical By",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175883.0,0.0,0.0,N,Y,Y,3.0,N,,N,N,Y,Replenishment method,JCI
175883.0,Charlotte,286031,JCI-174L1918,"Danfoss 20 HP Drive, 3C EMB2 Vertical By",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175883.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175883.0,Charlotte,286032,JCI-174L1919,"Danfoss 25 HP Drive, 3C EMB2 Vertical By",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175883.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175883.0,Charlotte,107831,JCI-HL69158NP0,DUCT PROBE RH CTRL NI1000,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175883.0,0.0,0.0,N,Y,Y,4.0,N,,N,Y,Y,Replenishment method,JCI
175883.0,Charlotte,118029,JCI-PA0000001BH0,EXP PANEL 6X24X36 W/5; EXP PANEL 6X2,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175883.0,2.0,5.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,JCI
175883.0,Charlotte,121626,JCI-PA0000001EH0,PA0000001EH0 JCI,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175883.0,2.0,5.0,Y,Y,Y,5.0,N,,N,Y,Y,Replenishment method,JCI
175883.0,Charlotte,29590,JCI-TE60018,AVERAGING ELEMENT HOLDER,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175883.0,0.0,0.0,N,Y,Y,44.0,N,,N,Y,Y,Replenishment method,JCI
175888.0,New Jersey,274610,JCI-131F0668,"Danfoss FC102 VFD, NEMA 1, 480V, 5HP, Fr",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,274615,JCI-131F0669,"Danfoss FC102 VFD, NEMA 1, 480V, 10HP, F",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,274614,JCI-131F0670,"Danfoss FC102 VFD, NEMA 1, 480V, 7.5HP",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,25695,JCI-A350AA1C,ELECTRONIC TEMP CONTROL; RANGE-30/130 F,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,25698,JCI-A350PS1C,A350PS-1C PROPORTIONAL TEMP,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,1.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,JCI
175888.0,New Jersey,25716,JCI-A40001049,"COALESCING FILTER 20 SCFM, W/ AUTO DRAIN",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175888.0,0.0,0.0,N,Y,Y,2.0,Y,AI13-03A,N,Y,N,Replenishment method,JCI
175888.0,New Jersey,218052,JCI-BKT2871R,DIN RAIL MOUNTING KIT BRACKET,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,17.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,218060,JCI-BMMSD131,1PH/3PH MTR STR DIS N1,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,100518,JCI-D30623,"2""    8-13 #  Pneumatic Damper Actuator",N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,1.0,0.0,Y,Y,Y,1.0,Y,AM13-06A,N,Y,N,Replenishment method,JCI
175888.0,New Jersey,41336,JCI-D31535,"Actuator, Damper",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,1.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,JCI
175888.0,New Jersey,218452,JCI-DP140005U21D,DPT DP140 SERIES,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,8.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,100641,JCI-DX91008454,DX-9100-8454  DX Controller,N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175888.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,JCI
175888.0,New Jersey,243978,JCI-EASYIO8000US,"NO DEV LICENSE, US WIFI",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,105789,JCI-F4CGM040600,10-Point 3UI 1BI 4CO 2BO N2 BN Clock,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,24.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,106457,JCI-F4CGM090900,18-point Gen4 Programmable Controller,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,15.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,108274,JCI-F4XPM090900,18-Point I/O Exp Module,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,4.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,8557,JCI-F70080,"EARED TEE 1/4""B (2)X1/8""F",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175888.0,0.0,0.0,N,Y,Y,100.0,N,,N,Y,Y,Replenishment method,JCI
175888.0,New Jersey,100982,JCI-FXSC8BDWIFI0,FX80 Base DISABLED WIFI,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,6.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,511920,JCI-FXSC9BASE0,BAS Controller Supervisor 0 P 24V FX,N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,5.0,15.0,Y,Y,Y,15.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,101027,JCI-FXSL0010,N4 Server 1 Niagara Soft Jace Connec,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,3.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,105539,JCI-FXSL001M16,FX Server 1M yr upgrade maintenence,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,3.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,101043,JCI-FXSLDEMO0,FX Workbench/Server Demo license,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,107480,JCI-LPFXMBREN0,Monthly Support/Renewal Fee,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,101683,JCI-M9000170,Remote Mount Kit M92x0 Horiz w/crank,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175888.0,0.0,0.0,N,Y,Y,2.0,Y,AM12-07A,N,Y,N,Replenishment method,JCI
175888.0,New Jersey,27949,JCI-M9106AGA2,ROTARY ACTUATOR; 53 IN-LB/6NM NON-SRTN F,N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),EOQ,175888.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,JCI
175888.0,New Jersey,102066,JCI-NSB8BTN1400,Temperature Sensor  W/C; Setpoint; W,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,10.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,102067,JCI-NSB8BTN2400,Temperature Sensor Display; SP; White,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,106657,JCI-P74EA8C,"SPDT DIF SW 2/26PSI 36""",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,4.0,0.0,Y,Y,Y,17.0,N,,N,Y,Y,Replenishment method,JCI
175888.0,New Jersey,149624,JCI-P74FA10C,JCI DIFFERENTIAL PRESSURE CONTROL,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,8.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,110861,JCI-S23003,SWITCH; PN SELECTOR; 5 PORTS; 3 HOLD;,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,19.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,29424,JCI-T40002139,"Thermostat, Cover",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,1.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,JCI
175888.0,New Jersey,8637,JCI-T4000605,Conversion Kit,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,3.0,6.0,Y,Y,Y,15.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,29438,JCI-T4002301,T-4002-301 THERMOSTAT AND WHITE; CO,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,29440,JCI-T4002303,"Thermostat, Pneumatic",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,102726,JCI-T4752201,Pneu H-C Stat 15 psi D.A. Horizontal,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,152110,JCI-T5002201,SPACE TEMP DA 50-100F TRANSMITTER,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,3.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,29457,JCI-T52101004,T-5210-1004 TRANS 40/240F B,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,1.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,JCI
175888.0,New Jersey,97486,JCI-T52101114,Temperature Transmitter,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,1.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,JCI
175888.0,New Jersey,3004,JCI-T53121,PNEUMATIC RECIEVER CONTROLLER,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,102731,JCI-T58001,T-5800-1 Single Input Receiver Contr,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,5.0,10.0,Y,Y,Y,19.0,N,,N,N,Y,Replenishment method,JCI
175888.0,New Jersey,121670,JCI-TE6316P1,TE-6316P-1 JCI,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,1.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,JCI
175888.0,New Jersey,29596,JCI-TE631GV2,"Duct Probe Temp Sensor   4"", 1K Nickel",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,175888.0,0.0,0.0,N,Y,Y,3.0,N,,N,N,Y,Replenishment method,JCI
